#        x          y 
  341.3488,   132.6382 
  179.0799,    -1.3986 
  286.9292,   -20.7256 
  222.8658,  -215.2620 
  348.1117,   102.4361 
  297.3861,   -10.8878 
  244.4134,  -292.7568 
  299.9432,     1.0851 
  225.6243,     3.1823 
  209.9683,   -12.0456 
  236.1565,     1.5175 
  224.4418,   -44.0369 
  199.3425,   -88.0190 
  345.9263,    93.3063 
  353.7678,    26.9154 
  268.6173,   102.6727 
  253.3448,  -112.7432 
  314.5483,    24.8723 
  337.7881,   120.1305 
  201.1571,   -35.7667 
  359.4597,    99.6402 
  204.5781,   -48.9248 
  172.9655,   -48.7789 
  294.4774,   -18.5381 
  311.9913,    31.5725 
  216.9223,   140.1337 
  196.2190,   -31.9161 
  273.0189,   -56.7525 
  245.6528,    -7.1584 
  347.6786,    87.9757 
  185.7867,   -30.9076 
  315.6246,   124.9083 
  253.1164,   -47.4074 
  299.2469,   125.1260 
  178.8274,   -59.9648 
  366.9245,   150.9456 
  205.2175,   -33.2934 
  232.2570,   -44.3007 
  207.2432,   -50.7540 
  281.5710,    63.3983 
  245.7626,   -26.6719 
  322.6278,    -1.1330 
  296.7364,    79.4899 
  322.6419,    36.2042 
  366.6694,    67.2992 
  322.4281,    59.6563 
  306.8470,   117.6814 
  195.2164,   -21.0860 
  352.7437,    -1.0731 
  281.1037,   -56.5420 
  278.0622,   144.6429 
  317.8093,    81.9633 
  347.9502,    80.8120 
  259.1950,   -39.2152 
  268.3798,   -19.1477 
  344.9652,    18.1995 
  170.6382,   -85.9298 
  285.9596,    35.4494 
  292.0895,   144.3024 
  349.4422,    55.7747 
  334.2225,   126.9719 
  305.4082,    32.2803 
  303.8730,    56.5393 
  257.3231,  -133.7753 
  236.7750,  -110.2198 
  294.0548,   120.1679 
  337.4174,   -48.4635 
  236.5636,     2.6833 
  305.8771,    83.3727 
  177.9320,    -7.3059 
  195.5568,   -73.3098 
  208.9908,   -91.1460 
  343.5037,    57.4944 
  234.5899,   -96.9865 
  220.2128,   -96.4574 
  263.1422,   -85.2756 
  240.3715,    45.6885 
  309.5327,   -33.4726 
  288.1190,   -10.9745 
  359.0394,     7.7761 
  326.0574,    28.6114 
  346.2043,    56.3642 
  343.3133,   160.0425 
  218.2797,   -78.5968 
  259.5195,    50.2421 
  307.5897,    62.8184 
  221.3247,  -129.1845 
  308.5130,    21.1846 
  207.5056,  -102.0508 
  309.4904,   132.0998 
  195.7858,    11.0539 
  277.4383,    43.2639 
  307.0093,    82.4124 
  202.7263,    12.8296 
  195.9719,   -64.6393 
  280.8172,    72.7590 
  279.9997,    69.1708 
  287.0742,    45.7772 
  243.8868,  -114.9335 
  192.8687,    -5.4971 
  231.0949,   -36.3955 
  279.4843,    64.1166 
  243.3271,  -148.1090 
  225.2285,    -8.3238 
  205.7290,    69.9173 
  246.0593,   -41.4826 
  182.5511,   -82.6655 
  273.8514,   127.0408 
  220.5015,    -5.9488 
  352.3134,   -38.8241 
  195.4109,   -42.2219 
  254.0117,  -116.0931 
  219.0771,    -9.7497 
  224.4323,  -185.2310 
  272.4174,   -65.6978 
  261.9422,    22.3598 
  361.6973,    -1.7891 
  202.7824,  -104.7651 
  222.7390,    12.4892 
  347.4889,   -78.1285 
  252.4621,   -43.4421 
  237.9886,   -35.2351 
  355.4861,   131.6957 
  216.2823,   -32.8511 
  234.0049,  -115.0513 
  298.4750,    42.4885 
  310.2681,    95.5545 
  263.0545,    17.1638 
  326.4369,    91.4628 
  286.6607,    48.5821 
  348.3337,    11.2936 
  206.1472,   -69.0963 
  346.4033,    10.7626 
  369.6365,    59.8436 
  289.4652,   -86.3626 
  224.2810,    27.6316 
  258.9653,   -14.3217 
  217.9839,   -36.9325 
  275.8316,    53.2802 
  185.2925,   -33.1484 
  367.4132,    -3.6587 
  197.0332,  -134.9703 
  267.2110,   -21.0347 
  306.9082,    23.6861 
  325.1161,    67.7605 
  199.0225,   -64.4942 
  228.9932,   -75.9824 
  256.3126,     7.1344 
  190.5711,   -37.7568 
  221.6145,   -40.4018 
  368.3054,   103.5149 
  327.1729,   118.6758 
  367.6035,   124.1523 
  280.4266,    42.0332 
  269.5808,    42.9699 
  326.7358,   188.8114 
  211.5379,   -70.2520 
  205.1538,    57.2868 
  312.9895,   177.8540 
  288.8959,  -114.8371 
  321.8216,    46.0518 
  291.0843,    69.1749 
  335.9596,    38.5504 
  198.0958,   -28.8957 
  333.7407,   110.1129 
  297.1774,   109.2351 
  286.5304,    10.9472 
  310.2646,   -43.3428 
  255.6354,   -10.4950 
  322.6529,   117.6663 
  264.0701,   -62.6980 
  186.3185,   -34.7037 
  185.2081,    28.2117 
  269.4260,   -51.2499 
  179.9897,   -78.8475 
  292.8233,   -85.8392 
  318.9638,    49.4847 
  283.7093,   141.9489 
  263.2987,  -111.4582 
  204.4647,   -64.0770 
  237.7194,   -47.1569 
  360.6784,    81.3874 
  233.4469,   -78.1388 
  211.8790,   103.0983 
  174.2920,  -119.7707 
  190.8570,   -74.2160 
  356.2647,    93.7660 
  338.9537,   -42.8564 
  175.4477,  -136.8133 
  254.8777,  -115.6821 
  218.5300,   -45.0126 
  172.4268,   -82.5880 
  236.8863,  -121.3550 
  306.2295,   165.7611 
  225.6095,    31.2581 
  316.8453,    44.1459 
  327.3021,   -10.9124 
  289.7249,    25.1868 
  350.5543,   109.0533 
  221.8526,   -18.0062 
  178.2018,    34.9953 
  340.0267,   104.7569 
  289.2453,    64.7881 
  188.4460,    -4.7759 
  315.3127,   -42.4619 
  338.2900,   216.7102 
  301.4722,    29.3208 
  182.3662,   -52.4764 
  235.3468,   -53.4519 
  248.7871,   -21.9774 
  325.7119,    16.5434 
  348.9779,   111.6064 
  362.6833,   149.3465 
  363.8752,    77.8507 
  364.5740,    30.5959 
  340.6789,   -39.1936 
  297.5178,     1.0194 
  321.6877,    57.0495 
  233.3146,   -42.9273 
  174.7787,  -107.6381 
  233.9924,   -26.1682 
  269.0203,   -33.7916 
  184.9615,   -18.7755 
  183.0927,    52.2623 
  319.8948,   -34.0420 
  245.7880,   -71.9290 
  203.9594,   -27.8349 
  227.1324,     7.4109 
  332.6989,    20.6342 
  170.4765,  -115.1146 
  368.6133,   -19.2750 
  364.3612,   110.1148 
  196.0905,   -64.0072 
  266.5683,   -61.6873 
  195.0383,   -84.2789 
  364.5652,    76.1429 
  215.7180,   -67.8621 
  357.8222,    38.0761 
  258.7947,   -64.8710 
  353.6671,    81.3784 
  350.4950,   123.9697 
  262.0182,   -47.8363 
  236.3973,   -22.9914 
  245.7696,   -55.0861 
  205.0566,   -87.9676 
  227.9673,  -109.9656 
  278.2093,   104.2883 
  330.3483,    52.1536 
  291.7217,   116.5750 
  190.0666,    49.8026 
  358.7738,    34.1984 
  286.0576,    77.9882 
  221.1332,   -76.3462 
  276.9703,     9.3861 
  348.2269,    25.0756 
  185.0041,    -7.6597 
  293.8230,   141.5677 
  342.7073,    44.4247 
  274.7080,    33.1196 
  285.7384,   131.9070 
  328.6914,   115.7728 
  326.5361,    19.3123 
  257.5720,     4.2169 
  185.6299,     3.1108 
  177.0241,   -91.3948 
  219.2728,  -107.7192 
  316.6129,    83.6359 
  187.4563,   -28.2898 
  257.9381,   -25.0176 
  292.9640,    36.1121 
  287.9127,    57.0877 
  285.4433,    81.8635 
  194.0619,   -16.4386 
  286.4139,   123.5300 
  221.8797,     2.1728 
  332.6908,    74.7619 
  193.9993,   -88.0242 
  359.0726,   -31.9682 
  303.3266,    95.4801 
  222.5229,   -65.6311 
  224.1707,  -148.2427 
  218.4510,   -59.1384 
  279.3527,     1.8101 
  342.2609,   143.8543 
  197.9360,  -113.5028 
  296.6362,   -19.1063 
  309.0586,   149.8566 
  353.1002,    29.3442 
  299.3929,   127.1132 
  346.4687,   141.2509 
  310.1275,    17.9929 
  302.2571,   -57.3307 
  228.8318,   -27.2171 
  262.1352,   -98.2512 
  340.0128,   -39.2060 
  308.6196,    99.0595 
  302.3147,    35.6360 
  186.0635,     2.2203 
  232.9663,   -49.9405 
  353.7521,    -6.5321 
  179.6447,   -47.2253 
  247.6062,  -200.6228 
  274.7336,    49.6385 
  281.8689,   138.5066 
  364.8249,    13.9253 
  266.5441,   -54.5047 
  219.0568,   -58.4906 
  269.8739,    -2.7114 
  186.2121,    18.5423 
  367.1511,   129.8109 
  258.4406,  -113.7588 
  300.3976,    83.6897 
  362.0528,     2.4548 
  206.5214,  -136.8050 
  180.4545,   -40.4410 
  353.1530,    65.7427 
  294.8252,    19.4832 
  257.3976,   -83.9723 
  305.6518,   139.7539 
  236.7775,   113.6298 
  266.8446,   -95.5939 
  339.7369,   105.0658 
  254.2433,   -46.0902 
  247.4326,   -20.7057 
  210.2986,   -50.8961 
  314.5573,   191.1562 
  362.7601,   122.8639 
  201.3129,  -173.8466 
  282.9695,   -73.8978 
  277.3194,    -5.3216 
  258.9318,  -203.3887 
  250.3666,   -94.9671 
  234.7654,     3.3227 
  279.7827,   -59.1941 
  311.8658,     6.4353 
  178.7807,     4.9372 
  302.3449,   127.3602 
  346.3797,    -2.3309 
  321.2523,    81.1453 
  295.6340,   107.5574 
  335.7716,     0.4290 
  221.4327,  -116.6829 
  181.1972,   -68.5134 
  343.9279,    13.1898 
  204.7927,   -76.5527 
  245.5625,   -13.8862 
  325.4141,   -16.1962 
  319.9707,   191.4332 
  307.4575,    96.5447 
  325.6682,    77.5437 
  281.4410,    18.7781 
  173.6989,   -47.1270 
  247.6434,   -15.4437 
  214.3258,   -92.4466 
  291.4044,    73.0918 
  357.0026,   151.6841 
  178.5669,  -133.3473 
  334.1367,    82.9189 
  234.8495,   -29.2022 
  314.2254,    67.4511 
  200.0676,   -30.3151 
  225.5764,    22.6632 
  288.4402,   -22.0894 
  305.2695,    29.5804 
  208.0507,  -102.6558 
  268.7770,   -55.0755 
  212.1898,  -150.3467 
  178.7543,   -47.1214 
  357.1432,   128.5770 
  190.2753,   -42.0717 
  353.0401,    75.4028 
  301.9964,   121.5821 
  359.6810,    91.8502 
  365.2296,   119.5363 
  310.2892,    19.7286 
  285.4147,    45.2589 
  346.3886,    84.9223 
  342.6825,   106.5270 
  215.9645,   -41.7754 
  228.4250,   -25.1351 
  214.6900,  -157.2606 
  274.6130,   -17.3816 
  309.5063,    19.2970 
  343.8651,    97.9668 
  271.7487,    49.0523 
  178.5417,  -111.6488 
  253.6057,   -28.4359 
  231.3038,   -74.1649 
  365.6306,   -33.9623 
  216.7479,   -23.1184 
  250.8740,   -56.0219 
  260.0333,   -37.0242 
  238.4573,   -65.9341 
  304.5812,    67.0615 
  203.5356,   -45.2651 
  267.1253,   -39.3599 
  179.9353,  -146.0910 
  212.2915,   -61.9469 
  212.4435,    64.6009 
  263.3463,    40.8017 
  369.5533,    93.7312 
  326.4576,    87.7208 
  345.9267,   -26.5018 
  297.2341,    28.2074 
  219.4324,   -88.5920 
  241.0653,   -44.2135 
  183.2718,    28.4717 
  315.1430,   100.2343 
  318.4021,    38.5693 
  213.6823,   -58.8623 
  226.0592,   -70.8411 
  300.7999,    60.9189 
  369.8510,   -60.8326 
  225.7198,  -105.8119 
  200.8668,  -136.3433 
  208.7634,    -3.0756 
  170.2741,  -182.8137 
  309.2543,    66.3937 
  273.2859,   134.4107 
  356.5179,   116.4141 
  208.0611,  -136.2990 
  184.1564,   -96.2513 
  320.4697,    63.1867 
  261.5006,   -35.1043 
  273.7335,    65.5030 
  242.3276,    28.8096 
  262.6500,   -53.9060 
  298.0708,    61.9181 
  266.9603,   -79.1928 
  323.1819,   112.8438 
  322.5828,    88.8431 
  197.5539,  -151.6197 
  273.4954,    41.6105 
  177.0295,   -33.2837 
  298.8803,    89.8172 
  313.6333,     2.3845 
  338.0963,   137.9614 
  239.4756,    13.3740 
  367.5443,   119.6683 
  369.4596,    83.0039 
  280.5811,    56.7249 
  322.6929,    61.2628 
  295.7106,    -1.9156 
  175.5488,   -75.5282 
  171.0749,   -33.6344 
  200.2907,    -5.5590 
  307.1112,    98.4058 
  342.5880,   112.9460 
  239.6617,   -50.7372 
  220.6854,   -19.5972 
  214.2052,  -163.2427 
  231.6738,   -89.9850 
  331.0352,    82.8096 
  273.9050,    80.9612 
  288.8350,    61.3371 
  313.0989,    67.1781 
  277.3927,    35.6147 
  227.9639,   -43.2293 
  197.4079,  -165.6074 
  272.0145,   -25.1517 
  297.6976,   118.7538 
  205.7859,   -69.9187 
  339.3629,    79.2873 
  186.5889,  -109.7081 
  356.2132,    -9.1965 
  278.9176,    47.5639 
  366.8995,    38.2400 
  193.0914,    20.4708 
  317.0267,    58.4716 
  260.6437,    68.4196 
  336.4913,    86.4326 
  280.5484,    69.6741 
  219.7729,   -84.9146 
  256.2524,    47.4353 
  249.6175,    25.1907 
  291.5740,    90.0065 
  174.2498,   -88.7077 
  172.4207,  -150.6959 
  359.1071,    43.8917 
  310.3499,    62.9273 
  255.4998,   -72.9300 
  309.9179,   -18.8451 
  238.1378,   -85.5748 
  300.5092,   116.7037 
  257.6444,   -77.7799 
  296.8028,   100.3069 
  275.7673,    84.3121 
  199.6850,   -15.1043 
  254.0582,    21.3403 
  290.2650,    97.9309 
  275.6794,    89.1341 
  199.4481,  -101.2030 
  284.9640,   -41.7792 
  189.2278,    31.3965 
  176.6991,  -133.3974 
  275.0556,     4.9942 
  208.3977,   -53.3995 
  317.0465,    44.4006 
  300.3090,    58.1362 
  273.1253,    84.7444 
  365.4040,   137.1283 
  185.1744,  -122.7955 
  248.4116,   -14.7231 
  295.9407,   -13.1636 
  339.9973,   163.4907 
  252.9107,    42.9523 
  213.5174,  -117.3502 
  193.1454,   -64.4217 
  205.6673,  -101.6254 
  193.6102,   -25.5226 
  342.7770,    89.4243 
  304.2547,    82.8175 
  339.7476,    71.7451 
  312.1162,    21.2531 
  337.6195,    63.2548 
  290.7569,    69.5650 
  347.2063,   -31.6319 
  291.1676,    -1.4394 
  291.6384,    47.9050 
  294.8853,    10.4646 
  340.0974,   -34.1868 
  172.1478,  -119.2265 
  171.5614,   -50.8853 
  301.3975,   136.6526 
  343.0828,    95.6277 
  213.5351,  -134.6818 
  204.6347,  -131.2795 
  313.1070,   -54.3886 
  218.3287,    38.6855 
  184.0377,   -13.6610 
  304.4778,   136.9136 
  361.4979,    25.2204 
  273.1396,   -21.6369 
  302.9965,    81.5620 
  258.4837,  -125.9828 
  244.7398,   -94.3532 
  254.2357,    18.3426 
  246.1556,   -40.6833 
  185.7367,   -72.9309 
  291.7629,    45.8678 
  308.2808,   105.9624 
  171.6614,  -129.1210 
  253.4334,    -4.9455 
  301.3338,    79.9564 
  247.4454,  -107.4771 
  256.5444,   -30.1702 
  314.4295,   -14.6997 
  188.4260,    22.4788 
  365.3197,   153.5753 
  341.4366,    62.8365 
  322.4742,    90.4323 
  329.6914,   -12.5973 
  218.4538,   -13.4555 
  207.8193,    34.6403 
  240.5936,    41.3421 
  258.0979,  -131.2254 
  311.0703,   -64.7758 
  170.4870,  -159.6106 
  324.8051,   -78.4815 
  208.3496,    19.3224 
  366.6604,   124.5467 
  293.0859,    58.5491 
  224.4934,   -92.5602 
  224.9445,   -85.2192 
  274.4034,    45.0778 
  261.6167,   -91.0642 
  287.9218,    54.7135 
  303.2733,   115.0601 
  276.9987,   -82.9484 
  318.4717,    17.4917 
  341.1499,     2.7532 
  322.8354,    54.5782 
  269.7853,  -145.8327 
  323.3894,    48.9477 
  171.9399,  -119.4451 
  342.4710,    53.5445 
  360.1819,    64.6009 
  287.1990,    30.7775 
  240.1014,  -107.2771 
  181.4365,   -28.4876 
  283.7783,    74.6658 
  181.0843,   -16.4904 
  342.8687,    81.0278 
  338.1090,    29.8170 
  320.5907,   -49.5629 
  236.2656,     3.7375 
  339.5041,   -39.6902 
  367.3175,     8.6638 
  196.0217,   -37.5128 
  300.3351,    28.9925 
  293.5439,    46.1234 
  260.0989,   -34.8777 
  312.5493,    86.2948 
  242.0003,     8.1967 
  369.6850,   159.4372 
  228.5188,   -29.9200 
  297.6012,    13.9746 
  216.4946,    -7.0796 
  236.8104,   -52.6899 
  316.6497,    70.3363 
  310.8056,    40.8859 
  259.0490,   -86.7999 
  187.8543,   -88.6076 
  182.5448,     1.5225 
  303.4687,    97.1465 
  195.4129,   -77.6813 
  349.7566,    73.1542 
  306.6261,   162.3513 
  246.3686,   -31.1561 
  292.0112,   133.7787 
  241.0865,   -15.6765 
  250.8049,   -74.1556 
  275.5437,    26.5442 
  285.5456,   198.9569 
  232.8319,   -84.1714 
  176.3146,   -68.9803 
  261.4303,   -70.1337 
  179.2683,   -83.7243 
  299.0509,   -17.1716 
  192.4483,   -68.6845 
  288.3844,   154.6968 
  290.6307,    55.3581 
  338.4483,    48.0530 
  218.7226,  -177.9889 
  176.6959,   -59.8924 
  342.4665,    12.3727 
  275.4271,   -18.9336 
  273.7178,   107.0393 
  194.2908,     5.7434 
  316.3543,    84.5328 
  266.0810,   -47.7386 
  207.4346,   -51.4617 
  207.9701,   -92.6264 
  195.6439,  -125.2638 
  342.0824,   124.5762 
  171.3190,   -70.8288 
  290.0661,    44.3636 
  244.4200,   -77.5479 
  342.2902,    26.9485 
  333.0894,    91.4602 
  240.6677,  -127.3772 
  228.7656,   -86.4344 
  357.0685,   117.0302 
  214.1898,     9.5246 
  201.7368,   -17.8964 
  321.2308,   111.3381 
  211.0346,    29.9773 
  298.3388,    55.9124 
  348.1491,   149.7443 
  325.6776,    41.6059 
  249.9619,   -39.8233 
  266.5995,    -5.4822 
  228.3320,   -41.8586 
  210.3120,  -139.5345 
  194.6192,  -151.9769 
  361.9693,   -22.5677 
  334.0032,   120.6155 
  319.0135,     0.3317 
  260.5267,     8.2987 
  231.1915,  -130.3117 
  292.0370,   112.8483 
  233.8126,   -85.2284 
  357.3388,   222.9880 
  182.8543,   -13.1601 
  241.7874,    -3.7471 
  236.7771,   -87.1703 
  292.9816,    52.1211 
  351.1542,    61.9007 
  289.3384,   109.7049 
  203.5212,   -74.6934 
  351.5130,    30.8766 
  206.5409,   -71.8623 
  207.0018,     8.7236 
  236.8679,   -81.3230 
  214.4062,  -185.7098 
  203.2658,    41.3014 
  332.2365,    37.4308 
  248.9593,   -63.5234 
  340.1973,    -9.3997 
  351.2630,    21.0375 
  255.7814,  -152.8563 
  328.5795,    50.6824 
  317.7779,    54.2630 
  285.2401,    97.6476 
  230.0957,  -100.3255 
  284.4924,    10.6859 
  358.7813,   105.3965 
  264.5486,   -22.6053 
  285.8713,    57.0977 
  342.2719,   120.4624 
  265.8236,  -112.1328 
  313.7471,   -66.8349 
  196.7123,    54.1071 
  318.1011,   -46.8248 
  175.4140,  -147.1072 
  346.3675,    95.3600 
  202.7145,  -210.9001 
  314.3612,   -41.8246 
  363.6605,   -19.4890 
  363.1029,    41.9272 
  297.5623,    51.0656 
  173.1266,   -89.2873 
  171.2686,   -17.9199 
  264.2830,    52.5302 
  331.9010,     6.9240 
  283.7933,   182.8081 
  208.8433,  -117.3088 
  359.5355,   -18.6285 
  175.9720,    53.5620 
  326.2027,    30.1021 
  227.1445,   -27.9636 
  298.4113,    36.6307 
  227.6639,  -125.5193 
  221.4616,     7.1464 
  359.6127,    49.2556 
  287.9361,   117.5577 
  199.8810,  -129.4288 
  258.6525,    84.6322 
  358.3425,    81.7079 
  202.5842,   -54.8296 
  230.6101,   -34.2110 
  254.2566,  -120.1287 
  284.2095,    44.8177 
  300.7903,   147.4859 
  271.2194,   -10.6011 
  327.7745,    72.1541 
  343.8124,   144.6312 
  259.2439,   -52.0250 
  272.9043,    38.3414 
  269.4463,   -35.1016 
  350.8261,    64.9613 
  202.7799,  -149.6548 
  291.5388,    53.5032 
  219.8914,   -89.5852 
  270.2307,    76.3549 
  268.1354,   -22.2234 
  200.5094,     5.2003 
  211.3711,    96.8461 
  197.4155,  -176.1119 
  246.5802,  -110.7213 
  251.5591,   105.0255 
  292.4149,    65.2196 
  174.5475,   -62.5773 
  175.0288,    88.7214 
  306.6978,   122.2480 
  321.9490,    50.8530 
  220.7580,    36.8374 
  342.7328,   -64.2573 
  175.7639,  -120.2295 
  318.8092,    49.7634 
  354.2202,    32.3286 
  368.1623,    73.5431 
  349.5523,     2.8326 
  237.7674,    -8.6021 
  302.9130,    86.0277 
  325.5621,    -5.6647 
  230.0523,  -127.1883 
  200.9564,   121.0339 
  315.1260,    33.6933 
  351.9415,  -113.7922 
  175.0557,   -95.1911 
  361.3545,    85.0839 
  177.1752,  -107.1297 
  241.7225,     0.3568 
  335.9273,   111.5001 
  340.9447,    71.8675 
  257.3075,   -41.7010 
  268.6586,    17.9316 
  334.9257,   -70.4685 
  242.2902,   -18.2473 
  176.0332,  -125.2865 
  197.2520,    35.4088 
  235.8808,   -62.9963 
  252.4360,    -8.0537 
  251.9390,   -71.0946 
  357.1693,    86.2629 
  313.8039,   130.1694 
  344.2526,    43.7963 
  193.1636,  -104.9527 
  339.9063,    44.1234 
  256.8621,    -8.3405 
  352.0397,    34.4125 
  276.3224,    54.8236 
  261.7876,   -98.4926 
  205.1683,   -36.2913 
  193.5092,  -116.3861 
  212.9051,   -74.0854 
  217.2227,   -50.4529 
  265.9620,  -100.4336 
  335.8284,   103.2123 
  341.1501,    74.8547 
  294.3309,   -19.0356 
  219.6840,   -56.3062 
  255.3333,   -74.8860 
  358.2017,    30.3888 
  267.8294,  -126.4924 
  334.6783,    48.0019 
  343.5349,    23.4551 
  361.1450,    52.3645 
  175.9308,  -112.4241 
  321.1578,  -148.2474 
  201.1988,   -67.6717 
  314.1943,   163.3303 
  215.2771,   -49.6834 
  197.4335,     6.1592 
  353.6676,   112.9164 
  219.2111,   -56.2360 
  283.7205,    92.1578 
  358.0307,   -20.1227 
  210.6306,    21.8825 
  285.0591,    61.9583 
  209.8687,    -6.7424 
  276.0658,   -33.2877 
  172.3153,   -71.5632 
  242.7136,   -51.7441 
  307.7286,    51.5016 
  181.1976,  -127.2232 
  246.8119,   -57.0708 
  325.2778,   -18.7188 
  236.5653,  -148.7851 
  317.1111,   -55.7289 
  300.8381,    20.1563 
  191.1318,   -26.6490 
  273.7090,   -40.3565 
  220.1786,     3.3232 
  307.0990,   121.9813 
  272.8485,   -17.2977 
  194.0121,   -49.2283 
  358.4428,    26.5109 
  336.6181,   -65.4651 
  223.0555,  -131.5100 
  329.1475,    63.0915 
  187.6335,    12.8626 
  200.6258,  -218.7938 
  221.2050,  -139.0176 
  350.8161,    -4.7032 
  344.0796,    59.3066 
  208.5560,   -34.8443 
  365.7995,   110.1831 
  320.0033,    48.3731 
  260.5298,   -27.0387 
  352.9621,    72.8554 
  366.5651,     1.9115 
  258.5120,  -101.6732 
  173.0797,     5.6256 
  247.8577,  -148.1494 
  200.0822,   -62.0689 
  341.6837,    38.4761 
  348.4274,   -15.1695 
  314.0179,    86.1713 
  347.2777,    23.1382 
  184.2770,   -22.2313 
  340.5257,    -0.9348 
  252.7999,    12.3407 
  317.1058,    84.0781 
  322.6122,    48.8527 
  352.7495,    67.0265 
  366.4228,    76.0030 
  301.9890,    33.3983 
  270.6298,   162.5020 
  198.2237,   -21.7847 
  282.7385,   116.3439 
  267.7196,    66.7126 
  346.8065,    86.3842 
  219.3059,   -64.3573 
  335.3932,    20.3448 
  303.0237,   -64.2957 
  315.3302,     3.9670 
  234.7908,     9.7025 
  271.6992,    -7.9921 
  257.9394,   -45.4492 
  270.9837,   -10.0617 
  320.7493,   195.7868 
  225.7424,    60.5957 
  307.0910,   -29.1010 
  262.0963,   -41.6859 
  212.8056,  -117.2409 
  328.3778,    60.2077 
  184.4503,  -125.1915 
  257.3312,   -54.4035 
  247.3049,   -90.3859 
  287.3385,    81.6971 
  204.3118,  -146.0855 
  241.7686,     3.4572 
  206.5760,  -205.9723 
  186.8340,  -104.4802 
  308.0284,    65.5584 
  268.9069,   -43.2212 
  190.3231,   -90.5323 
  264.1399,   -73.4032 
  338.4104,    93.0742 
  286.8245,   116.8151 
  286.0061,   -24.0581 
  345.7780,   158.6098 
  338.5791,    58.9623 
  289.9402,    99.4997 
  218.3768,    71.7393 
  184.3913,   -32.9921 
  368.5371,    34.8348 
  243.3008,   -98.3603 
  336.9133,    69.3192 
  238.6135,   -56.2318 
  184.1075,  -110.6914 
  366.9951,   161.9416 
  294.8683,    71.3636 
  226.4030,    23.4830 
  331.0407,    63.6806 
  305.1538,    79.6652 
  241.8014,   -47.5346 
  217.0667,   -37.6931 
  224.9417,  -124.5355 
  234.6696,    88.9064 
  205.3775,   -33.5833 
  197.3303,   -29.7774 
  216.9513,  -102.9614 
  285.6164,    26.8565 
  226.0623,     1.8529 
  281.6554,   190.8259 
  217.4572,   -78.6349 
  200.2025,  -113.0762 
  321.3152,    81.9815 
  296.7716,   119.3996 
  216.9757,   -76.5505 
  254.8546,   -75.3362 
  353.5747,    64.7086 
  355.3239,    78.1815 
  301.9075,   100.7212 
  285.6235,    61.5006 
  239.6447,   -37.3460 
  274.5307,    59.6913 
  226.9321,   -74.3677 
  327.3050,   135.6556 
  255.7437,   -84.0887 
  314.5208,    88.3026 
  290.9531,   144.5009 
  352.3539,   143.2374 
  227.5978,   -12.7339 
  293.0684,   -15.8305 
  175.5063,   -41.0207 
  356.0718,   -29.6704 
  231.4811,    -4.4115 
  201.6085,   -81.4785 
  237.4508,   -13.1594 
  337.0978,    30.9750 
  207.3486,  -163.1618 
  299.6218,   -77.1787 
  274.7809,    65.3525 
  234.4093,    51.9470 
  369.1644,   111.4376 
  256.2991,   -97.8780 
  332.7771,    65.5380 
  353.0915,    87.0010 
  183.9868,   -37.6523 
  188.6179,    -4.5559 
  272.5550,    54.0488 
  207.2369,   -13.8878 
  261.1658,  -123.8776 
  280.1279,   -80.7037 
  170.1230,    -8.5057 
  213.8508,    20.3470 
  320.2505,    48.3061 
  171.8690,  -145.9311 
  340.8061,   127.2170 
  275.1205,    92.1641 
  235.6941,   -70.0196 
  358.2656,    55.3266 
  294.4652,   172.2698 
  285.7480,   -21.2961 
  224.5650,   -21.7110 
  240.7216,   -73.7212 
  213.3513,    -6.8054 
  178.3053,  -104.3568 
  200.7375,   -38.3234 
  235.6746,  -146.1684 
  367.8441,    75.2115 
  362.2443,   135.5178 
  215.7467,   -74.3933 
  256.1369,  -116.0805 
  335.7511,    60.2318 
  345.2891,    63.6220 
  324.0847,    60.0270 
  186.8668,    21.7402 
  283.8128,   114.4921 
  254.5957,   -38.4658 
  220.7448,   -52.1483 
  200.1416,  -111.5699 
  341.0605,   151.4932 
  288.2984,    25.6989 
  238.5516,   -65.5338 
  239.4139,   -13.4139 
  331.1589,    49.7027 
  358.4571,    -0.7198 
  237.3443,   -19.6636 
  172.0830,   -20.2827 
  294.6068,    70.3776 
  327.7911,   -41.7099 
  233.3949,    27.2884 
  351.4254,    67.6319 
  241.3430,  -226.2839 
  311.5333,   137.3588 
  366.7039,    69.4748 
  369.2730,    57.4352 
  187.1918,   -21.0903 
  331.3484,    77.5214 
  217.5611,   -72.0314 
  303.7440,    31.7534 
  344.2773,   135.6197 
  196.9492,    21.6413 
  282.6906,   109.3602 
  307.3103,    53.4099 
  364.6694,    44.8741 
  211.6473,   -36.8259 
  340.7226,   213.0366 
  254.9764,   -50.2115 
  313.6098,    69.9735 
  258.1150,   -51.0474 
  336.4781,   170.4570 
  255.6764,   -59.8533 
  183.4078,  -183.2833 
  178.5712,  -103.0259 
  208.6255,  -116.9365 
  347.9840,   -43.3899 
  198.1022,   -82.1096 
  289.0504,     6.2276 
  336.9929,     9.9370 
  367.4641,    84.0199 
  333.8718,    47.0768 
  222.7661,  -103.3835 
  310.8682,   128.5219 
  236.4528,  -219.3791 
  290.2303,   -35.7348 
  295.8028,    55.4330 
  279.8063,   -20.1635 
  353.9739,    85.9399 
  186.5833,  -189.7936 
  180.2555,  -121.4096 
  289.3043,    56.5011 
