#        x          y 
  240.1648,   -59.9634 
  319.9500,    59.8956 
  359.9538,    60.0797 
  312.3620,    59.9397 
  335.0579,    60.0609 
  260.7903,   -52.8651 
  350.8131,    60.0153 
  252.5993,   -59.3649 
  292.1028,    59.9247 
  331.1139,    59.9233 
  212.3532,   -59.9705 
  356.8464,    60.0297 
  339.7253,    60.0135 
  296.2316,    60.0039 
  187.9841,   -60.0753 
  180.4051,   -59.9375 
  314.2962,    59.9753 
  237.5829,   -59.9414 
  335.4530,    59.8626 
  367.0187,    59.9151 
  178.8592,   -59.9784 
  249.3319,   -59.7395 
  369.0273,    60.0888 
  235.9810,   -60.0045 
  233.0018,   -60.0879 
  304.7522,    59.9882 
  203.1223,   -60.0440 
  246.7409,   -59.9177 
  273.8195,    30.9576 
  176.1587,   -59.9516 
  291.9609,    59.8569 
  316.2319,    60.0168 
  335.5545,    60.0359 
  299.0176,    59.9477 
  197.1389,   -60.0486 
  207.7913,   -60.0755 
  249.5775,   -59.7309 
  349.9445,    59.9025 
  201.7571,   -59.9622 
  367.5950,    60.0318 
  325.2660,    60.0877 
  252.3705,   -59.3788 
  277.0892,    47.2888 
  279.7168,    53.7098 
  234.5085,   -59.9946 
  232.9824,   -60.1169 
  282.8513,    57.5588 
  239.5893,   -59.9890 
  308.1493,    59.9759 
  247.8346,   -59.8304 
  208.0735,   -59.9198 
  197.8973,   -60.0416 
  363.7040,    60.0302 
  366.2391,    59.8834 
  307.7225,    59.8535 
  238.4277,   -59.9641 
  258.1441,   -56.7177 
  287.1059,    59.3194 
  221.2731,   -60.0451 
  170.2741,   -60.0329 
  252.6531,   -59.3765 
  194.8023,   -60.0844 
  313.1698,    60.0577 
  345.4836,    59.9960 
  310.9994,    59.8499 
  180.6482,   -60.0341 
  174.7732,   -59.9074 
  249.1914,   -59.6922 
  252.4657,   -59.4409 
  302.7281,    60.0526 
  232.4816,   -60.1119 
  176.2458,   -60.0225 
  253.9101,   -59.0750 
  359.5963,    60.0076 
  297.9204,    60.0933 
  172.7706,   -59.9483 
  279.3322,    53.2447 
  300.5676,    60.0174 
  347.3988,    59.9949 
  291.7907,    59.8089 
  232.9182,   -59.9174 
  189.3620,   -60.0403 
  204.1198,   -60.0703 
  256.9516,   -57.5999 
  304.7800,    60.0037 
  353.9078,    60.0190 
  350.4446,    59.9867 
  197.4249,   -60.0065 
  292.5318,    59.8581 
  193.1109,   -60.0783 
  316.2181,    59.9824 
  357.9026,    60.0880 
  324.7698,    59.9637 
  323.0408,    60.0098 
  362.6491,    59.9243 
  255.2563,   -58.6353 
  333.0429,    60.0163 
  349.6673,    60.0039 
  285.8421,    58.9847 
  214.5865,   -60.0458 
  200.2702,   -60.0330 
  198.1874,   -59.9801 
  342.0991,    59.9543 
  211.9878,   -60.0262 
  219.3040,   -59.9180 
  284.4032,    58.4121 
  271.5390,    13.6521 
  196.2645,   -59.9441 
  366.1241,    59.9720 
  314.9868,    59.9479 
  265.0900,   -37.6032 
  365.3581,    60.0073 
  248.4996,   -59.8279 
  208.7899,   -59.9342 
  173.7720,   -59.9837 
  262.7099,   -47.7605 
  279.5414,    53.5062 
  252.0039,   -59.5288 
  297.7610,    59.9811 
  259.4443,   -55.1779 
  312.2790,    60.0100 
  208.0461,   -59.9264 
  332.6916,    59.8756 
  340.5016,    59.9720 
  235.8292,   -60.0184 
  336.7895,    59.9309 
  177.0671,   -60.0191 
  251.4607,   -59.4597 
  341.9153,    60.1386 
  362.9327,    59.9331 
  255.2219,   -58.6110 
  173.5806,   -60.0009 
  186.1727,   -59.9603 
  260.2475,   -53.9082 
  234.0519,   -59.9433 
  250.2353,   -59.7637 
  275.7401,    41.7459 
  357.1507,    59.9879 
  216.6700,   -60.0082 
  224.3004,   -59.9998 
  255.2495,   -58.6261 
  264.8562,   -38.7968 
  272.8262,    23.9597 
  251.4547,   -59.5985 
  272.3616,    20.4248 
  253.7732,   -59.1502 
  283.6383,    58.0520 
  296.1528,    59.9686 
  358.5248,    59.9983 
  180.8359,   -59.9176 
  305.1310,    59.9312 
  342.4278,    59.8824 
  346.9852,    59.9179 
  243.1118,   -60.0195 
  245.3034,   -59.8422 
  256.5523,   -57.9145 
  359.5512,    60.0338 
  210.9673,   -59.9392 
  337.3527,    60.0454 
  202.8060,   -60.0041 
  206.2589,   -59.9597 
  352.0638,    60.0572 
  277.1739,    47.5237 
  315.8349,    60.0927 
  280.3633,    54.8770 
  171.9128,   -60.0953 
  250.5280,   -59.6898 
  299.1952,    59.9946 
  256.6298,   -57.9748 
  256.3790,   -57.8881 
  286.6222,    59.1175 
  212.7493,   -60.0145 
  298.9751,    59.9661 
  353.6260,    60.0473 
  300.7042,    60.1518 
  320.8756,    59.9542 
  320.7839,    60.0117 
  333.3261,    59.9541 
  343.3124,    60.0269 
  304.5489,    59.9701 
  194.7948,   -59.9698 
  242.3324,   -59.9013 
  218.4830,   -60.0439 
  299.1986,    59.9665 
  258.9539,   -55.7532 
  280.9053,    55.5559 
  322.1602,    60.0852 
  254.2602,   -58.8925 
  340.5550,    59.9056 
  194.5032,   -59.8485 
  208.6088,   -59.9785 
  307.1353,    59.9783 
  228.6499,   -59.9589 
  249.2256,   -59.7346 
  193.9313,   -59.9134 
  196.2951,   -59.9693 
  235.7833,   -60.0560 
  241.2549,   -59.9400 
  212.6009,   -60.0249 
  220.5559,   -59.9943 
  289.2245,    59.5546 
  179.2255,   -60.0208 
  190.8358,   -60.0841 
  355.8059,    59.9793 
  219.0776,   -59.9984 
  348.8225,    60.0751 
  270.2703,     2.5040 
  307.9752,    60.0603 
  275.1061,    38.6375 
  181.0662,   -60.0278 
  274.8630,    37.4273 
  263.1125,   -46.4584 
  292.5246,    59.8944 
  363.7632,    60.0037 
  170.6955,   -60.0729 
  339.0778,    60.0348 
  195.0209,   -60.0967 
  361.7502,    59.9289 
  342.1148,    60.0248 
  215.4716,   -59.9910 
  259.8436,   -54.4972 
  211.7106,   -60.0121 
  361.2243,    60.0167 
  293.4959,    59.9283 
  336.8887,    60.0022 
  277.4884,    48.5386 
  174.7936,   -59.9890 
  347.7763,    59.9567 
  249.3871,   -59.7691 
  206.4149,   -59.9693 
  210.6256,   -59.9596 
  356.2970,    59.9777 
  312.2171,    59.8330 
  278.9531,    52.5255 
  173.1757,   -60.0582 
  344.8172,    60.0347 
  368.5789,    59.9692 
  342.2329,    59.9271 
  202.6878,   -59.9178 
  367.3414,    60.0427 
  174.5919,   -59.9411 
  237.3051,   -59.9447 
  201.2952,   -60.0549 
  303.1348,    59.9736 
  277.1020,    47.2252 
  339.1336,    59.9849 
  245.3120,   -59.9823 
  366.9175,    60.0242 
  243.1746,   -59.9423 
  191.1458,   -60.0434 
  331.8893,    59.8991 
  235.8611,   -59.9549 
  320.1717,    60.0586 
  200.5922,   -60.0270 
  323.9087,    60.0795 
  195.5694,   -60.0073 
  221.7967,   -60.0388 
  173.5969,   -60.0768 
  203.5147,   -60.0274 
  353.1922,    60.0143 
  285.8026,    58.8914 
  249.1930,   -59.8041 
  308.8762,    60.0005 
  360.6107,    59.9257 
  238.4278,   -59.9865 
  272.7044,    23.0388 
  179.2288,   -59.9283 
  209.7209,   -60.0475 
  226.9614,   -60.0156 
  283.0509,    57.5741 
  328.8976,    59.9974 
  325.4976,    59.9424 
  336.1401,    60.0423 
  190.7582,   -59.9728 
  211.5181,   -60.0503 
  369.5098,    60.0729 
  323.0887,    59.9091 
  340.1574,    60.0118 
  208.6956,   -59.9806 
  258.9021,   -55.8575 
  266.5561,   -28.5259 
  327.6550,    59.9620 
  252.3077,   -59.4194 
  179.6149,   -59.9335 
  365.5659,    59.9883 
  226.1246,   -59.9936 
  202.0221,   -60.0343 
  299.5634,    60.0184 
  186.1581,   -59.9236 
  339.8353,    60.1551 
  204.8582,   -59.9002 
  197.4010,   -59.9460 
  360.5483,    59.9871 
  204.2689,   -60.0165 
  243.8088,   -59.9682 
  175.4620,   -60.0694 
  222.0945,   -59.9409 
  190.3594,   -59.9687 
  252.2639,   -59.2652 
  343.7777,    59.9260 
  341.5981,    60.0197 
  314.9890,    59.9412 
  352.5099,    59.9141 
  255.6331,   -58.3056 
  242.7787,   -59.9854 
  286.2259,    59.0782 
  353.5159,    60.0042 
  256.1059,   -58.2386 
  174.9736,   -60.0237 
  262.1011,   -49.7263 
  178.4407,   -59.9870 
  362.2944,    59.8976 
  368.6596,    60.0529 
  341.5004,    59.9788 
  214.3928,   -60.0007 
  182.9968,   -60.0600 
  172.4043,   -60.0037 
  225.8938,   -59.9344 
  205.1575,   -60.1223 
  234.0608,   -60.0150 
  354.5379,    60.0482 
  173.1231,   -60.1176 
  366.4658,    59.9090 
  336.8835,    60.0373 
  217.3021,   -59.8989 
  309.8271,    59.9877 
  213.8467,   -59.9442 
  309.1495,    59.9636 
  183.5656,   -60.0003 
  327.9731,    60.1281 
  230.5865,   -59.9479 
  249.6442,   -59.7641 
  174.0908,   -59.9686 
  346.5542,    60.1020 
  203.5884,   -59.8699 
  214.2543,   -59.9383 
  338.4903,    60.0619 
  254.2817,   -58.9004 
  334.6905,    60.1198 
  291.4711,    59.7606 
  273.0967,    25.9903 
  222.0361,   -60.0889 
  331.9605,    60.0110 
  323.2057,    60.0043 
  318.2684,    59.9443 
  267.7871,   -19.1545 
  306.1725,    59.9703 
  283.8323,    58.1730 
  352.7860,    60.0409 
  274.4309,    34.8241 
  215.0156,   -60.0659 
  278.0463,    50.1811 
  206.7424,   -59.8355 
  307.7639,    59.9775 
  344.4474,    59.9504 
  319.3554,    60.0505 
  343.2531,    60.0444 
  198.1833,   -60.0315 
  356.0430,    59.9929 
  261.6792,   -50.9212 
  259.6386,   -54.9006 
  277.0808,    47.2148 
  333.7965,    60.0034 
  195.9758,   -60.0304 
  279.2074,    52.7845 
  179.4263,   -59.9529 
  352.4861,    60.0845 
  234.2357,   -59.9384 
  324.4873,    59.8869 
  200.2764,   -60.0852 
  360.6387,    60.0535 
  256.6151,   -57.8331 
  196.6906,   -59.9811 
  333.8684,    60.0428 
  226.1363,   -60.0241 
  225.7366,   -60.0738 
  183.9748,   -60.0779 
  353.0928,    59.9303 
  298.5671,    59.9516 
  311.4280,    60.0956 
  323.7097,    60.0481 
  177.1313,   -60.0596 
  339.0420,    59.9786 
  349.4883,    60.0343 
  295.0322,    60.0549 
  350.4466,    59.9519 
  340.6333,    59.9755 
  198.2326,   -59.9640 
  202.0424,   -60.0951 
  183.4950,   -60.0034 
  225.2006,   -60.0251 
  203.6570,   -60.0374 
  221.4674,   -59.9271 
  214.0258,   -59.9683 
  222.9855,   -60.0239 
  354.6931,    59.9382 
  294.6912,    60.0315 
  246.2224,   -59.8274 
  353.8193,    59.9930 
  365.8689,    60.0835 
  224.3070,   -60.0253 
  335.4720,    59.9676 
  239.0083,   -60.0056 
  234.9512,   -60.0669 
  306.1865,    59.9572 
  340.6592,    60.0835 
  237.0659,   -59.9475 
  280.3916,    55.0217 
  180.4062,   -59.9443 
  195.8887,   -60.0292 
  207.6200,   -59.9388 
  187.3501,   -59.9568 
  360.9217,    59.9228 
  343.7558,    59.8956 
  241.8019,   -59.9276 
  335.7390,    60.0609 
  244.5755,   -59.8434 
  341.2631,    60.0030 
  281.7895,    56.5750 
  268.2438,   -15.4412 
  249.8419,   -59.7377 
  238.0542,   -60.0695 
  212.5588,   -59.9529 
  265.7356,   -33.8869 
  178.5941,   -59.9563 
  214.7183,   -60.0388 
  318.8443,    59.9432 
  309.8665,    60.0413 
  183.7466,   -60.1176 
  178.3336,   -59.8999 
  356.0937,    59.9787 
  333.9491,    60.0778 
  362.8193,    60.0095 
  242.0899,   -60.0515 
  296.7881,    59.9665 
  288.9321,    59.5948 
  220.8801,   -60.0555 
  252.9078,   -59.3018 
  336.9398,    59.9563 
  277.9346,    49.8761 
  366.5493,    60.0245 
  238.6333,   -60.0486 
  170.3040,   -60.0188 
  279.7603,    53.9820 
  206.4058,   -60.0141 
  216.2838,   -60.1067 
  289.2323,    59.6937 
  195.9400,   -59.9884 
  231.1221,   -60.0630 
  247.1232,   -59.9019 
  369.9900,    60.0598 
  332.9518,    60.0113 
  323.6568,    60.0583 
  231.9875,   -59.9628 
  345.3364,    60.0189 
  237.2803,   -59.9990 
  364.8524,    59.9147 
  188.5671,   -60.0190 
  252.6474,   -59.3106 
  238.6667,   -59.9767 
  209.6046,   -59.9387 
  222.7857,   -60.0756 
  270.2052,     1.8666 
  191.5346,   -60.0147 
  240.8815,   -60.0824 
  277.9658,    49.8806 
  251.1197,   -59.5436 
  270.5546,     5.0200 
  346.3403,    59.8971 
  276.2184,    43.9778 
  202.9331,   -59.8914 
  332.6949,    59.9344 
  284.7468,    58.5729 
  242.7035,   -59.9336 
  236.0561,   -59.9418 
  267.7812,   -19.3360 
  256.0886,   -58.1147 
  285.1774,    58.6681 
  277.6680,    49.1415 
  175.2101,   -59.9127 
  286.6164,    59.1334 
  256.8356,   -57.6639 
  270.9891,     8.7998 
  320.1677,    60.0625 
  354.1805,    60.0136 
  205.0285,   -60.0363 
  239.0351,   -59.9870 
  318.1831,    59.9914 
  211.7597,   -60.0009 
  184.2365,   -59.9889 
  212.6933,   -60.0222 
  261.4114,   -51.5272 
  357.3771,    60.0472 
  252.7069,   -59.3140 
  339.3348,    60.0067 
  237.0015,   -59.9792 
  229.3951,   -60.0038 
  304.1915,    60.0547 
  309.4570,    60.1006 
  224.8320,   -60.0773 
  321.8007,    59.9577 
  308.2369,    60.0049 
  330.9477,    60.0215 
  332.0454,    59.9366 
  272.5113,    21.4701 
  301.3539,    60.0202 
  226.8166,   -60.0174 
  304.0905,    59.9459 
  330.4022,    59.9851 
  268.7649,   -10.9573 
  216.8371,   -59.9928 
  178.0779,   -59.9734 
  228.4061,   -60.0696 
  198.9735,   -60.0846 
  270.9773,     8.7005 
  300.1404,    60.1046 
  343.8462,    59.9686 
  188.8444,   -60.0595 
  175.4333,   -59.9466 
  238.7554,   -60.0534 
  225.5301,   -60.0500 
  313.4920,    59.9590 
  264.5450,   -40.4708 
  212.5027,   -59.9978 
  319.9516,    59.9790 
  186.0291,   -60.0056 
  263.0069,   -46.7993 
  345.1584,    59.9842 
  234.3905,   -60.0399 
  357.1871,    59.9805 
  311.1853,    60.0534 
  311.8451,    59.9963 
  207.2063,   -59.9366 
  353.1442,    60.0090 
  292.0402,    59.8565 
  216.0801,   -59.9322 
  255.0393,   -58.6049 
  181.6480,   -60.0326 
  205.9042,   -60.0198 
  276.8898,    46.5206 
  226.9856,   -59.9943 
  202.3552,   -59.9625 
  204.6909,   -60.0823 
  328.6821,    59.9759 
  200.9787,   -60.0118 
  273.9596,    31.8523 
  224.2167,   -59.9995 
  276.0522,    43.1957 
  307.2653,    60.0666 
  321.5927,    60.0920 
  298.9989,    59.9808 
  267.8348,   -18.8099 
  213.4257,   -60.0522 
  271.1780,    10.6638 
  206.4609,   -59.9980 
  347.5417,    59.9421 
  336.4008,    59.9394 
  202.5452,   -60.0566 
  300.0693,    60.0043 
  241.5650,   -59.9087 
  233.1896,   -60.0433 
  239.0494,   -60.0638 
  285.8062,    58.9522 
  190.2573,   -59.9899 
  345.7543,    60.0743 
  197.5587,   -60.0451 
  241.7189,   -59.9265 
  182.8741,   -60.0483 
  290.1185,    59.7034 
  187.3572,   -60.0113 
  269.1868,    -7.2667 
  256.4291,   -58.0967 
  364.5237,    59.9714 
  356.2607,    59.9997 
  340.3894,    59.9510 
  182.6207,   -59.9752 
  280.9328,    55.7401 
  205.6537,   -59.9748 
  288.1864,    59.4446 
  270.6770,     6.1744 
  235.2368,   -60.0633 
  255.4984,   -58.4139 
  196.4622,   -60.0529 
  210.3088,   -59.9293 
  261.2011,   -52.0632 
  310.8326,    60.0320 
  222.5529,   -59.9700 
  262.4412,   -48.8020 
  338.3409,    59.9575 
  254.6545,   -58.8367 
  206.7009,   -59.9442 
  311.9010,    59.9701 
  357.9659,    59.8591 
  224.7803,   -60.0021 
  279.0893,    52.6594 
  353.8101,    60.0137 
  316.9745,    60.0411 
  338.6086,    60.0388 
  205.3473,   -60.0022 
  364.5595,    59.9331 
  188.5364,   -60.0318 
  260.1140,   -54.1790 
  269.4941,    -4.4495 
  296.0393,    60.0730 
  175.9509,   -59.9675 
  340.6213,    59.9149 
  360.8179,    60.0492 
  356.8950,    59.9637 
  253.1238,   -59.3206 
  298.7928,    59.9793 
  193.2115,   -59.9920 
  365.4112,    59.9836 
  219.5595,   -59.9770 
  207.6128,   -59.9933 
  320.0624,    59.9771 
  266.1441,   -31.2304 
  283.2969,    57.8486 
  368.6542,    59.9586 
  207.1073,   -60.0398 
  217.1660,   -59.9398 
  172.4552,   -60.0328 
  342.0058,    59.9896 
  282.9151,    57.5583 
  349.1128,    59.9663 
  208.3840,   -59.9530 
  199.7296,   -60.1263 
  217.6074,   -60.0025 
  268.5880,   -12.5692 
  252.2380,   -59.4537 
  342.2815,    60.0887 
  199.0662,   -60.0077 
  276.5091,    45.1214 
  229.6286,   -60.0166 
  204.0355,   -60.0309 
  278.7628,    51.9467 
  173.5510,   -60.0197 
  261.9895,   -50.1431 
  343.9048,    59.8858 
  347.7101,    60.0518 
  273.8675,    31.3990 
  172.5387,   -59.9884 
  319.0503,    59.9357 
  353.4125,    60.0572 
  189.8105,   -60.0268 
  283.9377,    58.2580 
  302.2692,    60.0145 
  231.2783,   -59.9819 
  220.2763,   -59.9938 
  192.4131,   -60.0284 
  215.7699,   -60.0675 
  266.8413,   -26.5315 
  171.1670,   -59.9984 
  328.6746,    59.9746 
  208.3626,   -59.9810 
  212.7704,   -59.9783 
  188.7397,   -60.0119 
  247.0539,   -59.9557 
  307.3058,    60.0605 
  235.5729,   -60.0715 
  280.1789,    54.4617 
  359.0926,    59.9916 
  221.9228,   -59.9441 
  306.3420,    60.0142 
  222.1532,   -60.0146 
  345.5792,    60.0496 
  311.0567,    59.9429 
  197.1418,   -60.0570 
  177.2997,   -60.0367 
  175.7591,   -59.9745 
  270.9780,     8.6858 
  356.9016,    60.0776 
  257.0249,   -57.5538 
  240.4213,   -60.1109 
  285.9772,    59.0542 
  253.8417,   -59.0313 
  232.2079,   -59.8644 
  356.5224,    59.9801 
  366.0407,    60.0473 
  248.9588,   -59.7301 
  282.7515,    57.3606 
  354.3597,    60.0529 
  308.4071,    59.9387 
  366.9162,    60.0640 
  330.9175,    59.9825 
  308.8958,    60.0462 
  260.4588,   -53.5638 
  230.4634,   -60.1258 
  353.2798,    60.0423 
  194.3335,   -59.8732 
  248.4266,   -59.7757 
  241.0042,   -59.9763 
  285.4023,    58.8083 
  309.1430,    60.0831 
  274.7366,    36.6718 
  188.9671,   -59.9802 
  359.8487,    59.8672 
  267.9344,   -18.0854 
  326.7362,    59.8732 
  256.4703,   -58.0514 
  319.0840,    59.9124 
  299.0278,    59.9716 
  301.7486,    60.0682 
  198.7818,   -60.0248 
  190.5692,   -60.0810 
  257.6962,   -57.0480 
  331.3491,    59.8826 
  284.2341,    58.3278 
  264.8427,   -38.9907 
  359.1885,    59.9289 
  213.8856,   -59.9610 
  334.6570,    60.0087 
  204.8035,   -59.8797 
  229.0350,   -59.9586 
  364.0504,    60.0248 
  260.0503,   -54.1613 
  190.4566,   -59.9357 
  209.7167,   -60.0122 
  289.4764,    59.7229 
  273.1950,    26.6973 
  352.3169,    60.0753 
  244.3361,   -60.0553 
  275.7731,    41.8993 
  242.4908,   -59.8789 
  348.3687,    60.0470 
  176.3459,   -60.0051 
  332.6323,    59.9447 
  345.3610,    59.9570 
  240.4417,   -59.9623 
  241.9023,   -59.9039 
  315.8233,    60.0184 
  271.1935,    10.6628 
  294.6044,    59.8546 
  230.1356,   -60.0903 
  188.9879,   -60.1129 
  352.1227,    60.0528 
  342.1844,    60.0714 
  347.2760,    60.0440 
  274.3410,    34.3091 
  233.7450,   -59.8753 
  255.7591,   -58.2926 
  257.8945,   -56.8361 
  181.9238,   -60.0356 
  364.9027,    59.9203 
  262.4034,   -48.8459 
  263.0468,   -46.7513 
  272.0483,    17.8168 
  234.4531,   -60.0190 
  226.9433,   -59.9459 
  265.6725,   -34.2650 
  318.1767,    59.9375 
  344.7359,    60.1309 
  322.3750,    60.0312 
  270.8470,     7.5666 
  215.2630,   -59.9724 
  226.6752,   -60.0931 
  188.2827,   -59.9893 
  212.1647,   -59.9902 
  201.4547,   -60.0219 
  314.4396,    59.9768 
  353.5791,    60.0558 
  270.0018,     0.0288 
  186.8603,   -59.9675 
  251.1768,   -59.6353 
  293.2862,    59.9785 
  289.5257,    59.6675 
  180.0251,   -60.0346 
  193.9571,   -59.9111 
  311.9938,    59.9957 
  247.1822,   -59.8113 
  233.6411,   -59.9698 
  186.8469,   -59.9916 
  348.9889,    59.9890 
  231.5355,   -60.0302 
  281.8252,    56.6504 
  175.8398,   -60.0394 
  228.4041,   -59.9670 
  224.9128,   -60.1143 
  365.6859,    59.9741 
  287.6484,    59.2816 
  210.3677,   -59.9340 
  261.8834,   -50.2145 
  204.7856,   -60.0107 
  199.8462,   -60.0725 
  240.8819,   -59.9719 
  332.5015,    60.1290 
  284.5507,    58.3801 
  343.1508,    60.0361 
  341.8640,    60.0740 
  181.9336,   -60.0887 
  185.5742,   -59.9298 
  209.1963,   -60.0424 
  366.0702,    59.9742 
  329.2178,    59.8207 
  200.2305,   -60.0187 
  232.7146,   -59.9949 
  224.8888,   -60.0245 
  196.3815,   -60.1330 
  196.3346,   -60.0318 
  217.3874,   -59.9882 
  329.5579,    60.0282 
  354.1272,    60.0177 
  351.5093,    60.0507 
  258.2575,   -56.6843 
  332.2696,    60.0827 
  202.9440,   -60.0201 
  330.9839,    60.0191 
  369.8785,    59.9541 
  354.2108,    59.9551 
  170.4953,   -59.9485 
  186.7909,   -59.9891 
  242.3219,   -59.9273 
  199.7563,   -60.0412 
  283.2309,    57.8203 
  238.4413,   -60.0040 
  248.8539,   -59.7006 
  271.9294,    17.0058 
  355.7830,    60.0582 
  239.2034,   -60.0459 
  315.0403,    59.9856 
  191.2246,   -60.1228 
  184.6142,   -59.9506 
  199.9212,   -59.9588 
  257.6620,   -57.1316 
  257.1221,   -57.4398 
  182.5931,   -60.0892 
  334.1868,    59.8588 
  179.7269,   -59.9711 
  184.0118,   -60.0319 
  308.1054,    59.9986 
  189.7251,   -59.9756 
  295.7924,    59.9896 
  204.4964,   -60.0508 
  248.3975,   -59.8716 
  195.7789,   -59.9208 
  307.4479,    60.0080 
  301.7851,    59.9972 
  180.1202,   -60.0218 
  249.4000,   -59.7872 
  259.3470,   -55.2453 
  221.3927,   -59.9616 
  211.3577,   -60.0258 
  204.7684,   -60.0136 
  212.6418,   -60.0242 
  184.6468,   -59.9973 
  209.0781,   -59.9981 
  323.5690,    59.9076 
  214.4307,   -59.9519 
  231.5726,   -59.9582 
  362.6696,    60.0063 
  347.1771,    60.0792 
  199.9611,   -59.9125 
  188.0521,   -60.0610 
  288.8490,    59.6079 
  280.8234,    55.5458 
  253.2349,   -59.2425 
  282.3038,    57.1181 
  194.5511,   -60.0533 
  361.7891,    60.1139 
  325.6120,    60.0150 
  230.7478,   -59.9757 
  225.5721,   -59.9346 
  351.9424,    59.9764 
  293.1774,    59.8724 
  296.6459,    59.9445 
  316.8339,    59.9631 
  324.0151,    60.0688 
  200.0981,   -60.0351 
  300.6249,    60.0010 
  247.8046,   -59.9385 
  301.5379,    60.0172 
  188.7461,   -60.0532 
  333.0705,    59.9935 
  304.4051,    59.9609 
  214.2575,   -60.0010 
  196.4329,   -60.0851 
  340.7616,    59.9195 
  251.5746,   -59.5799 
  315.7943,    59.9885 
  201.6272,   -60.0427 
  269.4659,    -4.6847 
  312.6688,    59.9282 
  178.4511,   -59.9377 
  362.6892,    59.9486 
  280.1431,    54.5684 
  194.1702,   -60.0403 
  253.1240,   -59.2736 
  313.3029,    59.9764 
  366.3389,    59.9620 
  281.4645,    56.3031 
  292.2116,    59.9088 
  234.2264,   -59.9913 
  215.1621,   -59.9950 
  227.1890,   -60.0713 
  300.0668,    59.9921 
  191.2713,   -59.9565 
  234.7440,   -60.0255 
  170.9049,   -60.0391 
  286.9703,    59.2943 
  219.0902,   -60.0510 
  177.2294,   -59.9238 
  184.6035,   -59.9889 
  177.0363,   -60.0327 
  317.3486,    60.0708 
  293.3715,    59.8805 
  241.1065,   -59.9649 
  209.6716,   -59.8125 
  211.8503,   -59.9564 
  236.5003,   -59.9804 
  239.4265,   -59.9542 
  300.7968,    60.0191 
  278.0535,    50.2180 
  202.7674,   -60.1147 
  337.1212,    59.9308 
  244.1985,   -59.9766 
  170.4698,   -59.9463 
  204.1498,   -59.9380 
  352.0404,    60.1058 
  177.5222,   -60.0376 
  244.3425,   -59.8850 
  260.1080,   -53.9298 
  180.3812,   -60.0373 
  338.5776,    59.9499 
  278.2856,    50.8178 
  287.4915,    59.3750 
  290.1239,    59.6526 
  298.7362,    59.9506 
  291.3139,    59.7844 
  360.0508,    59.9548 
  324.5496,    60.0034 
  362.8715,    59.8912 
  243.8602,   -59.9514 
  345.4092,    60.0250 
  266.5397,   -28.4920 
  284.1193,    58.3158 
  299.2097,    60.0165 
  321.2520,    59.9242 
  186.8928,   -60.1589 
  210.3046,   -60.0455 
  266.3350,   -30.0626 
  254.3544,   -58.8764 
  215.1288,   -60.0117 
  278.9878,    52.4469 
  252.4400,   -59.3850 
  224.1367,   -59.9648 
  365.6074,    60.0844 
  315.5661,    59.8611 
  283.8040,    58.1477 
  223.5341,   -60.1440 
  345.3619,    60.1275 
  319.3852,    60.0587 
  322.8051,    59.9954 
  200.8622,   -60.0043 
  241.3387,   -60.0003 
  189.2623,   -60.0388 
  355.2374,    60.0370 
  248.9664,   -59.7516 
  219.1873,   -60.0090 
  232.2517,   -60.0256 
  337.9437,    59.9696 
  338.2844,    60.0954 
  175.9682,   -60.0349 
  344.8917,    60.0599 
  290.9084,    59.7933 
  212.6761,   -59.9684 
  258.4951,   -56.2341 
  283.7682,    58.0412 
  225.0318,   -60.0001 
  264.3717,   -41.3385 
  231.6862,   -59.9933 
  246.4235,   -59.9229 
  297.4756,    59.8347 
  258.2214,   -56.6127 
  230.3634,   -60.0526 
  258.3912,   -56.3823 
  298.3117,    59.9503 
  242.3719,   -59.9743 
  247.1772,   -59.8230 
  219.1638,   -60.1001 
  196.3305,   -60.0835 
  301.5679,    59.9430 
  211.5392,   -60.0254 
  194.0744,   -60.0658 
  227.4514,   -60.0587 
  312.6057,    59.9352 
  332.2307,    60.0195 
  231.0791,   -59.9736 
  204.2145,   -60.0458 
  306.5746,    59.9516 
  202.2699,   -59.8640 
  316.9084,    59.9798 
  241.2058,   -60.0134 
  330.7086,    60.1203 
  332.4078,    59.9632 
  346.0754,    59.9477 
  214.6669,   -59.9320 
  368.7337,    60.0295 
  240.6113,   -60.0081 
  278.7371,    51.8246 
  274.7657,    36.8950 
  326.1259,    60.0149 
  213.6934,   -60.1139 
  353.3512,    60.0297 
  281.5767,    56.4771 
  337.6896,    60.0149 
  324.8842,    59.9877 
  188.7401,   -59.9973 
  173.2138,   -60.0232 
  363.9272,    60.0437 
  335.0850,    59.9871 
  201.5474,   -60.0639 
  366.5941,    60.0445 
  174.0869,   -59.9303 
  233.1745,   -60.0203 
  215.1652,   -59.8906 
  267.2897,   -23.1286 
  271.8279,    16.0579 
  228.7902,   -60.0424 
  247.4592,   -59.8684 
  319.8195,    60.0305 
  358.7376,    59.9978 
  231.1134,   -59.9824 
  249.2648,   -59.7370 
  350.7392,    60.0337 
  292.1652,    59.7617 
  204.9081,   -60.0481 
  241.4853,   -60.0138 
  226.1800,   -59.9629 
  327.0126,    59.8977 
  228.8514,   -59.8994 
  281.3375,    56.0658 
  280.1342,    54.4496 
  347.9794,    60.0847 
  319.9976,    59.9100 
  222.2158,   -60.0743 
